"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 50","30 Jun 2008","2045.35","2058.05","1947.25","1956.85"
"NIFTY MIDCAP 50","27 Jun 2008","2080.15","2080.15","2029.40","2039.20"
"NIFTY MIDCAP 50","26 Jun 2008","2134.35","2165.80","2103.45","2109.60"
"NIFTY MIDCAP 50","25 Jun 2008","2086.85","2129.00","2043.60","2123.60"
"NIFTY MIDCAP 50","24 Jun 2008","2148.05","2163.25","2080.90","2097.75"
"NIFTY MIDCAP 50","23 Jun 2008","2225.15","2225.15","2142.35","2148.35"
"NIFTY MIDCAP 50","20 Jun 2008","2336.60","2344.55","2230.75","2240.65"
"NIFTY MIDCAP 50","19 Jun 2008","2372.20","2372.20","2322.70","2328.00"
"NIFTY MIDCAP 50","18 Jun 2008","2413.30","2447.60","2375.35","2382.45"
"NIFTY MIDCAP 50","17 Jun 2008","2353.20","2407.80","2349.05","2405.95"
"NIFTY MIDCAP 50","16 Jun 2008","2345.95","2390.80","2345.95","2353.05"
"NIFTY MIDCAP 50","13 Jun 2008","2359.80","2368.30","2324.35","2338.00"
"NIFTY MIDCAP 50","12 Jun 2008","2299.70","2356.15","2253.15","2353.35"
"NIFTY MIDCAP 50","11 Jun 2008","2289.80","2327.20","2289.80","2320.25"
"NIFTY MIDCAP 50","10 Jun 2008","2314.10","2340.65","2256.00","2280.20"
"NIFTY MIDCAP 50","09 Jun 2008","2347.25","2347.25","2260.65","2319.85"
"NIFTY MIDCAP 50","06 Jun 2008","2423.65","2452.35","2391.35","2399.55"
"NIFTY MIDCAP 50","05 Jun 2008","2396.85","2424.10","2358.70","2417.25"
"NIFTY MIDCAP 50","04 Jun 2008","2501.30","2521.60","2391.50","2401.05"
"NIFTY MIDCAP 50","03 Jun 2008","2509.15","2509.15","2445.40","2501.15"
"NIFTY MIDCAP 50","02 Jun 2008","2591.05","2608.15","2502.70","2521.95"
"NIFTY MIDCAP 50","30 May 2008","2602.05","2623.20","2570.70","2593.75"
"NIFTY MIDCAP 50","29 May 2008","2616.50","2625.75","2573.30","2591.35"
"NIFTY MIDCAP 50","28 May 2008","2570.70","2605.90","2547.70","2601.95"
"NIFTY MIDCAP 50","27 May 2008","2598.00","2633.60","2556.95","2564.10"
"NIFTY MIDCAP 50","26 May 2008","2652.35","2652.35","2585.90","2594.70"
"NIFTY MIDCAP 50","23 May 2008","2710.10","2743.15","2660.85","2665.50"
"NIFTY MIDCAP 50","22 May 2008","2763.50","2763.50","2709.35","2716.50"
"NIFTY MIDCAP 50","21 May 2008","2721.65","2774.45","2696.60","2769.05"
"NIFTY MIDCAP 50","20 May 2008","2738.80","2757.25","2706.60","2729.00"
"NIFTY MIDCAP 50","16 May 2008","2721.40","2753.70","2720.25","2746.85"
"NIFTY MIDCAP 50","15 May 2008","2688.60","2717.95","2684.25","2715.30"
"NIFTY MIDCAP 50","14 May 2008","2623.75","2678.55","2611.25","2672.40"
"NIFTY MIDCAP 50","13 May 2008","2620.85","2689.90","2615.65","2626.00"
"NIFTY MIDCAP 50","12 May 2008","2601.75","2628.45","2532.80","2619.40"
"NIFTY MIDCAP 50","09 May 2008","2706.95","2717.25","2600.40","2615.55"
"NIFTY MIDCAP 50","08 May 2008","2729.05","2729.05","2689.05","2709.55"
"NIFTY MIDCAP 50","07 May 2008","2748.60","2768.40","2723.00","2733.95"
"NIFTY MIDCAP 50","06 May 2008","2788.95","2802.60","2726.55","2748.20"
"NIFTY MIDCAP 50","05 May 2008","2782.00","2823.10","2778.60","2787.20"
"NIFTY MIDCAP 50","02 May 2008","2760.60","2790.95","2760.60","2781.30"
"NIFTY MIDCAP 50","30 Apr 2008","2738.65","2763.70","2730.45","2741.15"
"NIFTY MIDCAP 50","29 Apr 2008","2679.30","2734.65","2670.25","2732.20"
"NIFTY MIDCAP 50","28 Apr 2008","2673.30","2696.20","2658.60","2676.30"
"NIFTY MIDCAP 50","25 Apr 2008","2641.40","2666.95","2614.05","2664.10"
"NIFTY MIDCAP 50","24 Apr 2008","2694.90","2721.10","2626.00","2634.30"
"NIFTY MIDCAP 50","23 Apr 2008","2668.90","2705.50","2667.30","2685.15"
"NIFTY MIDCAP 50","22 Apr 2008","2622.15","2671.80","2621.60","2666.85"
"NIFTY MIDCAP 50","21 Apr 2008","2579.90","2650.00","2579.90","2646.05"
"NIFTY MIDCAP 50","17 Apr 2008","2516.50","2578.60","2516.50","2574.70"
"NIFTY MIDCAP 50","16 Apr 2008","2484.65","2542.40","2484.65","2502.35"
"NIFTY MIDCAP 50","15 Apr 2008","2434.25","2483.30","2410.00","2477.60"
"NIFTY MIDCAP 50","11 Apr 2008","2420.80","2453.55","2413.30","2435.60"
"NIFTY MIDCAP 50","10 Apr 2008","2407.80","2449.45","2403.40","2418.45"
"NIFTY MIDCAP 50","09 Apr 2008","2383.35","2415.05","2370.40","2408.75"
"NIFTY MIDCAP 50","08 Apr 2008","2370.60","2388.35","2359.80","2381.45"
"NIFTY MIDCAP 50","07 Apr 2008","2349.60","2382.90","2318.35","2370.95"
"NIFTY MIDCAP 50","04 Apr 2008","2404.40","2407.65","2333.95","2340.75"
"NIFTY MIDCAP 50","03 Apr 2008","2393.60","2411.80","2380.80","2399.45"
"NIFTY MIDCAP 50","02 Apr 2008","2382.30","2451.40","2382.30","2395.00"
"NIFTY MIDCAP 50","01 Apr 2008","2372.25","2405.85","2330.95","2371.25"
"NIFTY MIDCAP 50","31 Mar 2008","2398.95","2419.25","2356.25","2371.70"
"NIFTY MIDCAP 50","28 Mar 2008","2320.20","2425.40","2319.60","2418.60"
"NIFTY MIDCAP 50","27 Mar 2008","2319.95","2342.25","2295.40","2309.05"
"NIFTY MIDCAP 50","26 Mar 2008","2319.70","2351.10","2302.70","2331.30"
"NIFTY MIDCAP 50","25 Mar 2008","2196.05","2324.15","2196.05","2314.90"
"NIFTY MIDCAP 50","24 Mar 2008","2227.95","2255.80","2133.45","2176.50"
"NIFTY MIDCAP 50","19 Mar 2008","2282.35","2340.40","2214.80","2223.05"
"NIFTY MIDCAP 50","18 Mar 2008","2264.50","2288.60","2217.55","2240.80"
"NIFTY MIDCAP 50","17 Mar 2008","2392.40","2392.40","2242.50","2255.05"
"NIFTY MIDCAP 50","14 Mar 2008","2404.25","2451.40","2383.50","2440.55"
"NIFTY MIDCAP 50","13 Mar 2008","2524.00","2524.00","2385.25","2400.80"
"NIFTY MIDCAP 50","12 Mar 2008","2607.65","2675.65","2541.85","2559.45"
"NIFTY MIDCAP 50","11 Mar 2008","2471.70","2584.10","2464.05","2578.75"
"NIFTY MIDCAP 50","10 Mar 2008","2443.35","2496.70","2346.60","2486.55"
"NIFTY MIDCAP 50","07 Mar 2008","2585.55","2585.55","2422.15","2483.80"
"NIFTY MIDCAP 50","05 Mar 2008","2626.90","2636.05","2584.55","2600.20"
"NIFTY MIDCAP 50","04 Mar 2008","2694.45","2705.70","2571.30","2624.95"
"NIFTY MIDCAP 50","03 Mar 2008","2782.85","2782.85","2677.45","2688.80"
"NIFTY MIDCAP 50","29 Feb 2008","2808.35","2824.80","2744.75","2800.60"
"NIFTY MIDCAP 50","28 Feb 2008","2826.25","2841.90","2793.65","2809.25"
"NIFTY MIDCAP 50","27 Feb 2008","2813.25","2870.55","2813.25","2826.25"
"NIFTY MIDCAP 50","26 Feb 2008","2789.75","2823.10","2789.75","2814.25"
"NIFTY MIDCAP 50","25 Feb 2008","2776.35","2789.50","2714.85","2780.45"
"NIFTY MIDCAP 50","22 Feb 2008","2791.30","2791.30","2754.20","2764.10"
"NIFTY MIDCAP 50","21 Feb 2008","2769.60","2821.85","2759.45","2802.25"
"NIFTY MIDCAP 50","20 Feb 2008","2810.15","2816.85","2745.00","2761.40"
"NIFTY MIDCAP 50","19 Feb 2008","2819.90","2874.30","2817.90","2827.30"
"NIFTY MIDCAP 50","18 Feb 2008","2814.65","2843.90","2779.15","2805.30"
"NIFTY MIDCAP 50","15 Feb 2008","2702.15","2809.30","2676.85","2801.20"
"NIFTY MIDCAP 50","14 Feb 2008","2575.35","2743.55","2575.35","2731.10"
"NIFTY MIDCAP 50","13 Feb 2008","2551.45","2597.60","2501.05","2548.55"
"NIFTY MIDCAP 50","12 Feb 2008","2600.80","2637.00","2514.25","2533.15"
"NIFTY MIDCAP 50","11 Feb 2008","2795.55","2795.55","2569.35","2588.55"
"NIFTY MIDCAP 50","08 Feb 2008","2852.75","2879.90","2735.10","2796.80"
"NIFTY MIDCAP 50","07 Feb 2008","2949.90","3015.80","2847.60","2853.45"
"NIFTY MIDCAP 50","06 Feb 2008","2968.00","2970.45","2831.80","2945.85"
"NIFTY MIDCAP 50","05 Feb 2008","2917.45","2979.45","2892.65","2969.00"
"NIFTY MIDCAP 50","04 Feb 2008","2836.85","2947.90","2836.85","2920.85"
"NIFTY MIDCAP 50","01 Feb 2008","2782.15","2832.95","2742.15","2804.45"
"NIFTY MIDCAP 50","31 Jan 2008","2845.30","2891.85","2748.80","2777.20"
"NIFTY MIDCAP 50","30 Jan 2008","2946.35","2968.30","2844.10","2858.55"
"NIFTY MIDCAP 50","29 Jan 2008","2992.30","3044.55","2923.05","2961.70"
"NIFTY MIDCAP 50","28 Jan 2008","2922.55","2971.90","2822.90","2964.05"
"NIFTY MIDCAP 50","25 Jan 2008","2779.60","2976.95","2779.60","2969.30"
"NIFTY MIDCAP 50","24 Jan 2008","2940.65","3035.95","2691.80","2757.50"
"NIFTY MIDCAP 50","23 Jan 2008","2672.45","2955.15","2664.25","2896.85"
"NIFTY MIDCAP 50","22 Jan 2008","2852.70","2852.70","2209.20","2600.45"
"NIFTY MIDCAP 50","21 Jan 2008","3413.65","3413.65","2796.85","2927.00"
"NIFTY MIDCAP 50","18 Jan 2008","3635.60","3635.60","3422.70","3441.90"
"NIFTY MIDCAP 50","17 Jan 2008","3670.60","3703.80","3628.70","3651.80"
"NIFTY MIDCAP 50","16 Jan 2008","3698.50","3698.50","3542.25","3645.20"
"NIFTY MIDCAP 50","15 Jan 2008","3772.15","3806.40","3712.15","3724.35"
"NIFTY MIDCAP 50","14 Jan 2008","3713.45","3760.95","3702.00","3755.60"
"NIFTY MIDCAP 50","11 Jan 2008","3694.85","3741.10","3616.00","3701.40"
"NIFTY MIDCAP 50","10 Jan 2008","3878.40","3918.30","3693.65","3704.75"
"NIFTY MIDCAP 50","09 Jan 2008","3898.25","3938.40","3835.45","3872.70"
"NIFTY MIDCAP 50","08 Jan 2008","4005.60","4047.55","3851.00","3900.10"
"NIFTY MIDCAP 50","07 Jan 2008","3938.45","4002.95","3923.05","3984.20"
"NIFTY MIDCAP 50","04 Jan 2008","3937.25","3994.95","3937.25","3966.75"
"NIFTY MIDCAP 50","03 Jan 2008","3915.60","3969.50","3900.20","3931.30"
"NIFTY MIDCAP 50","02 Jan 2008","3840.80","3934.00","3801.95","3927.70"
"NIFTY MIDCAP 50","01 Jan 2008","3809.00","3852.40","3803.65","3838.30"
"NIFTY MIDCAP 50","31 Dec 2007","3762.20","3830.10","3762.20","3812.00"
"NIFTY MIDCAP 50","28 Dec 2007","3661.55","3754.15","3651.95","3751.40"
"NIFTY MIDCAP 50","27 Dec 2007","3694.50","3724.85","3656.85","3667.60"
"NIFTY MIDCAP 50","26 Dec 2007","3617.25","3695.90","3614.85","3687.10"
"NIFTY MIDCAP 50","24 Dec 2007","3535.10","3609.85","3535.10","3605.20"
"NIFTY MIDCAP 50","20 Dec 2007","3558.45","3580.30","3505.35","3518.50"
"NIFTY MIDCAP 50","19 Dec 2007","3596.70","3660.05","3490.35","3545.75"
"NIFTY MIDCAP 50","18 Dec 2007","3568.00","3595.25","3486.35","3565.90"
"NIFTY MIDCAP 50","17 Dec 2007","3754.90","3756.45","3517.70","3558.40"
"NIFTY MIDCAP 50","14 Dec 2007","3735.30","3781.30","3728.00","3753.80"
"NIFTY MIDCAP 50","13 Dec 2007","3730.65","3761.85","3715.85","3731.85"
"NIFTY MIDCAP 50","12 Dec 2007","3597.40","3724.90","3580.70","3722.40"
"NIFTY MIDCAP 50","11 Dec 2007","3601.05","3667.65","3601.05","3628.20"
"NIFTY MIDCAP 50","10 Dec 2007","3571.50","3594.00","3533.85","3587.05"
"NIFTY MIDCAP 50","07 Dec 2007","3568.45","3610.85","3474.40","3542.45"
"NIFTY MIDCAP 50","06 Dec 2007","3605.00","3643.50","3534.85","3558.85"
"NIFTY MIDCAP 50","05 Dec 2007","3510.30","3587.00","3509.35","3582.40"
"NIFTY MIDCAP 50","04 Dec 2007","3459.85","3515.00","3459.85","3496.15"
"NIFTY MIDCAP 50","03 Dec 2007","3375.10","3456.30","3375.10","3452.65"
"NIFTY MIDCAP 50","30 Nov 2007","3220.50","3366.55","3220.50","3360.85"
"NIFTY MIDCAP 50","29 Nov 2007","3272.40","3318.00","3201.95","3212.25"
"NIFTY MIDCAP 50","28 Nov 2007","3295.00","3347.05","3243.45","3256.60"
"NIFTY MIDCAP 50","27 Nov 2007","3267.00","3286.85","3230.95","3284.80"
"NIFTY MIDCAP 50","26 Nov 2007","3226.30","3295.00","3223.90","3273.15"
"NIFTY MIDCAP 50","23 Nov 2007","3163.40","3221.05","3144.35","3207.55"
"NIFTY MIDCAP 50","22 Nov 2007","3204.10","3238.70","3037.65","3129.65"
"NIFTY MIDCAP 50","21 Nov 2007","3395.20","3427.70","3174.45","3200.70"
"NIFTY MIDCAP 50","20 Nov 2007","3459.55","3504.10","3370.65","3399.85"
"NIFTY MIDCAP 50","19 Nov 2007","3402.80","3474.70","3382.75","3465.95"
"NIFTY MIDCAP 50","16 Nov 2007","3324.30","3402.70","3303.25","3366.15"
"NIFTY MIDCAP 50","15 Nov 2007","3309.00","3355.85","3308.85","3328.05"
"NIFTY MIDCAP 50","14 Nov 2007","3275.00","3321.30","3275.00","3296.45"
"NIFTY MIDCAP 50","13 Nov 2007","3110.85","3243.10","3110.85","3227.20"
"NIFTY MIDCAP 50","12 Nov 2007","3120.75","3120.75","3038.90","3112.20"
"NIFTY MIDCAP 50","09 Nov 2007","3176.70","3208.40","3133.55","3158.90"
"NIFTY MIDCAP 50","08 Nov 2007","3170.55","3194.45","3128.00","3160.60"
"NIFTY MIDCAP 50","07 Nov 2007","3258.25","3273.55","3141.90","3194.00"
"NIFTY MIDCAP 50","06 Nov 2007","3285.45","3357.55","3177.20","3214.50"
"NIFTY MIDCAP 50","05 Nov 2007","3190.70","3295.40","3190.70","3273.90"
"NIFTY MIDCAP 50","02 Nov 2007","3137.05","3205.70","3062.05","3194.25"
"NIFTY MIDCAP 50","01 Nov 2007","3230.25","3282.15","3120.15","3139.15"
"NIFTY MIDCAP 50","31 Oct 2007","3195.30","3253.50","3195.30","3208.60"
"NIFTY MIDCAP 50","30 Oct 2007","3213.25","3251.55","3178.90","3201.80"
"NIFTY MIDCAP 50","29 Oct 2007","3154.60","3210.55","3147.70","3206.30"
"NIFTY MIDCAP 50","26 Oct 2007","3042.60","3132.15","3028.80","3125.60"
"NIFTY MIDCAP 50","25 Oct 2007","3017.65","3062.85","3009.60","3031.80"
"NIFTY MIDCAP 50","24 Oct 2007","2980.65","3032.95","2957.15","3011.15"
"NIFTY MIDCAP 50","23 Oct 2007","2819.45","2971.25","2819.45","2960.15"
"NIFTY MIDCAP 50","22 Oct 2007","2784.50","2829.95","2705.00","2801.65"
"NIFTY MIDCAP 50","19 Oct 2007","2887.65","2890.10","2736.40","2791.60"
"NIFTY MIDCAP 50","18 Oct 2007","2988.40","3084.45","2836.75","2886.45"
"NIFTY MIDCAP 50","17 Oct 2007","2968.65","2986.95","2773.60","2975.35"
"NIFTY MIDCAP 50","16 Oct 2007","3000.65","3066.15","3000.65","3061.70"
"NIFTY MIDCAP 50","15 Oct 2007","2928.10","3016.95","2928.10","3011.45"
"NIFTY MIDCAP 50","12 Oct 2007","2924.40","2986.00","2898.05","2914.50"
"NIFTY MIDCAP 50","11 Oct 2007","2890.65","2948.80","2877.40","2941.90"
"NIFTY MIDCAP 50","10 Oct 2007","2846.10","2914.65","2846.10","2890.90"
"NIFTY MIDCAP 50","09 Oct 2007","2739.30","2847.20","2686.85","2844.25"
"NIFTY MIDCAP 50","08 Oct 2007","2879.05","2901.65","2707.90","2758.05"
"NIFTY MIDCAP 50","05 Oct 2007","2946.20","2946.20","2857.30","2874.25"
"NIFTY MIDCAP 50","04 Oct 2007","2903.25","2931.60","2870.35","2926.20"
"NIFTY MIDCAP 50","03 Oct 2007","2904.35","2972.45","2787.00","2908.25"
"NIFTY MIDCAP 50","01 Oct 2007","2841.05","2907.95","2840.05","2897.75"
"NIFTY MIDCAP 50","28 Sep 2007","2786.65","2843.45","2777.55","2838.25"
"NIFTY MIDCAP 50","27 Sep 2007","2824.05","2842.60","2772.35","2779.45"
"NIFTY MIDCAP 50","26 Sep 2007","2802.00","2845.55","2798.10","2804.15"
"NIFTY MIDCAP 50","25 Sep 2007","2807.25","2828.20","2748.50","2796.10"
"NIFTY MIDCAP 50","24 Sep 2007","-","-","-","2806.29"
"NIFTY MIDCAP 50","21 Sep 2007","-","-","-","2735.28"
"NIFTY MIDCAP 50","20 Sep 2007","-","-","-","2693.26"
"NIFTY MIDCAP 50","19 Sep 2007","-","-","-","2669.34"
"NIFTY MIDCAP 50","18 Sep 2007","-","-","-","2602.22"
"NIFTY MIDCAP 50","17 Sep 2007","-","-","-","2569.73"
"NIFTY MIDCAP 50","14 Sep 2007","-","-","-","2566.80"
"NIFTY MIDCAP 50","13 Sep 2007","-","-","-","2601.95"
"NIFTY MIDCAP 50","12 Sep 2007","-","-","-","2575.82"
"NIFTY MIDCAP 50","11 Sep 2007","-","-","-","2580.76"
"NIFTY MIDCAP 50","10 Sep 2007","-","-","-","2574.34"
"NIFTY MIDCAP 50","07 Sep 2007","-","-","-","2558.04"
"NIFTY MIDCAP 50","06 Sep 2007","-","-","-","2550.35"
"NIFTY MIDCAP 50","05 Sep 2007","-","-","-","2524.64"
"NIFTY MIDCAP 50","04 Sep 2007","-","-","-","2520.57"
"NIFTY MIDCAP 50","03 Sep 2007","-","-","-","2504.33"
"NIFTY MIDCAP 50","31 Aug 2007","-","-","-","2462.19"
"NIFTY MIDCAP 50","30 Aug 2007","-","-","-","2413.18"
"NIFTY MIDCAP 50","29 Aug 2007","-","-","-","2406.16"
"NIFTY MIDCAP 50","28 Aug 2007","-","-","-","2390.80"
"NIFTY MIDCAP 50","27 Aug 2007","-","-","-","2361.10"
"NIFTY MIDCAP 50","24 Aug 2007","-","-","-","2272.01"
"NIFTY MIDCAP 50","23 Aug 2007","-","-","-","2232.78"
"NIFTY MIDCAP 50","22 Aug 2007","-","-","-","2241.36"
"NIFTY MIDCAP 50","21 Aug 2007","-","-","-","2224.51"
"NIFTY MIDCAP 50","20 Aug 2007","-","-","-","2316.56"
"NIFTY MIDCAP 50","17 Aug 2007","-","-","-","2288.10"
"NIFTY MIDCAP 50","16 Aug 2007","-","-","-","2330.44"
"NIFTY MIDCAP 50","14 Aug 2007","-","-","-","2432.48"
"NIFTY MIDCAP 50","13 Aug 2007","-","-","-","2444.03"
"NIFTY MIDCAP 50","10 Aug 2007","-","-","-","2424.51"
"NIFTY MIDCAP 50","09 Aug 2007","-","-","-","2459.57"
"NIFTY MIDCAP 50","08 Aug 2007","-","-","-","2505.78"
"NIFTY MIDCAP 50","07 Aug 2007","-","-","-","2461.09"
"NIFTY MIDCAP 50","06 Aug 2007","-","-","-","2438.66"
"NIFTY MIDCAP 50","03 Aug 2007","-","-","-","2461.05"
"NIFTY MIDCAP 50","02 Aug 2007","-","-","-","2418.95"
"NIFTY MIDCAP 50","01 Aug 2007","-","-","-","2400.99"
"NIFTY MIDCAP 50","31 Jul 2007","-","-","-","2519.25"
"NIFTY MIDCAP 50","30 Jul 2007","-","-","-","2470.30"
"NIFTY MIDCAP 50","27 Jul 2007","-","-","-","2448.57"
"NIFTY MIDCAP 50","26 Jul 2007","-","-","-","2536.08"
"NIFTY MIDCAP 50","25 Jul 2007","-","-","-","2546.18"
"NIFTY MIDCAP 50","24 Jul 2007","-","-","-","2599.75"
"NIFTY MIDCAP 50","23 Jul 2007","-","-","-","2611.82"
"NIFTY MIDCAP 50","20 Jul 2007","-","-","-","2593.24"
"NIFTY MIDCAP 50","19 Jul 2007","-","-","-","2601.79"
"NIFTY MIDCAP 50","18 Jul 2007","-","-","-","2573.57"
"NIFTY MIDCAP 50","17 Jul 2007","-","-","-","2579.58"
"NIFTY MIDCAP 50","16 Jul 2007","-","-","-","2608.06"
"NIFTY MIDCAP 50","13 Jul 2007","-","-","-","2579.91"
"NIFTY MIDCAP 50","12 Jul 2007","-","-","-","2578.00"
"NIFTY MIDCAP 50","11 Jul 2007","-","-","-","2535.33"
"NIFTY MIDCAP 50","10 Jul 2007","-","-","-","2520.57"
"NIFTY MIDCAP 50","09 Jul 2007","-","-","-","2521.73"
"NIFTY MIDCAP 50","06 Jul 2007","-","-","-","2489.91"
"NIFTY MIDCAP 50","05 Jul 2007","-","-","-","2488.64"
"NIFTY MIDCAP 50","04 Jul 2007","-","-","-","2514.86"
"NIFTY MIDCAP 50","03 Jul 2007","-","-","-","2514.41"
"NIFTY MIDCAP 50","02 Jul 2007","-","-","-","2482.41"
"NIFTY MIDCAP 50","29 Jun 2007","-","-","-","2456.65"
"NIFTY MIDCAP 50","28 Jun 2007","-","-","-","2403.84"
"NIFTY MIDCAP 50","27 Jun 2007","-","-","-","2393.93"
"NIFTY MIDCAP 50","26 Jun 2007","-","-","-","2394.08"
"NIFTY MIDCAP 50","25 Jun 2007","-","-","-","2385.87"
"NIFTY MIDCAP 50","22 Jun 2007","-","-","-","2386.80"
"NIFTY MIDCAP 50","21 Jun 2007","-","-","-","2389.54"
"NIFTY MIDCAP 50","20 Jun 2007","-","-","-","2373.91"
"NIFTY MIDCAP 50","19 Jun 2007","-","-","-","2321.64"
"NIFTY MIDCAP 50","18 Jun 2007","-","-","-","2284.05"
"NIFTY MIDCAP 50","15 Jun 2007","-","-","-","2290.03"
"NIFTY MIDCAP 50","14 Jun 2007","-","-","-","2285.22"
"NIFTY MIDCAP 50","13 Jun 2007","-","-","-","2237.10"
"NIFTY MIDCAP 50","12 Jun 2007","-","-","-","2245.41"
"NIFTY MIDCAP 50","11 Jun 2007","-","-","-","2265.59"
"NIFTY MIDCAP 50","08 Jun 2007","-","-","-","2286.92"
"NIFTY MIDCAP 50","07 Jun 2007","-","-","-","2297.29"
"NIFTY MIDCAP 50","06 Jun 2007","-","-","-","2304.39"
"NIFTY MIDCAP 50","05 Jun 2007","-","-","-","2348.57"
"NIFTY MIDCAP 50","04 Jun 2007","-","-","-","2325.33"
"NIFTY MIDCAP 50","01 Jun 2007","-","-","-","2346.26"
"NIFTY MIDCAP 50","31 May 2007","-","-","-","2309.89"
"NIFTY MIDCAP 50","30 May 2007","-","-","-","2305.80"
"NIFTY MIDCAP 50","29 May 2007","-","-","-","2339.45"
"NIFTY MIDCAP 50","28 May 2007","-","-","-","2319.35"
"NIFTY MIDCAP 50","25 May 2007","-","-","-","2281.14"
"NIFTY MIDCAP 50","24 May 2007","-","-","-","2277.38"
"NIFTY MIDCAP 50","23 May 2007","-","-","-","2277.63"
"NIFTY MIDCAP 50","22 May 2007","-","-","-","2304.69"
"NIFTY MIDCAP 50","21 May 2007","-","-","-","2302.42"
"NIFTY MIDCAP 50","18 May 2007","-","-","-","2271.97"
"NIFTY MIDCAP 50","17 May 2007","-","-","-","2268.36"
"NIFTY MIDCAP 50","16 May 2007","-","-","-","2252.27"
"NIFTY MIDCAP 50","15 May 2007","-","-","-","2230.09"
"NIFTY MIDCAP 50","14 May 2007","-","-","-","2225.69"
"NIFTY MIDCAP 50","11 May 2007","-","-","-","2182.44"
"NIFTY MIDCAP 50","10 May 2007","-","-","-","2173.01"
"NIFTY MIDCAP 50","09 May 2007","-","-","-","2150.64"
"NIFTY MIDCAP 50","08 May 2007","-","-","-","2147.12"
"NIFTY MIDCAP 50","07 May 2007","-","-","-","2178.12"
"NIFTY MIDCAP 50","04 May 2007","-","-","-","2197.58"
"NIFTY MIDCAP 50","03 May 2007","-","-","-","2187.41"
"NIFTY MIDCAP 50","30 Apr 2007","-","-","-","2153.90"
"NIFTY MIDCAP 50","27 Apr 2007","-","-","-","2124.38"
"NIFTY MIDCAP 50","26 Apr 2007","-","-","-","2151.71"
"NIFTY MIDCAP 50","25 Apr 2007","-","-","-","2158.80"
"NIFTY MIDCAP 50","24 Apr 2007","-","-","-","2104.89"
"NIFTY MIDCAP 50","23 Apr 2007","-","-","-","2061.63"
"NIFTY MIDCAP 50","20 Apr 2007","-","-","-","2060.93"
"NIFTY MIDCAP 50","19 Apr 2007","-","-","-","2049.03"
"NIFTY MIDCAP 50","18 Apr 2007","-","-","-","2052.19"
"NIFTY MIDCAP 50","17 Apr 2007","-","-","-","2030.16"
"NIFTY MIDCAP 50","16 Apr 2007","-","-","-","2031.98"
"NIFTY MIDCAP 50","13 Apr 2007","-","-","-","1989.67"
"NIFTY MIDCAP 50","12 Apr 2007","-","-","-","1960.70"
"NIFTY MIDCAP 50","11 Apr 2007","-","-","-","1960.06"
"NIFTY MIDCAP 50","10 Apr 2007","-","-","-","1939.33"
"NIFTY MIDCAP 50","09 Apr 2007","-","-","-","1935.28"
"NIFTY MIDCAP 50","05 Apr 2007","-","-","-","1890.31"
"NIFTY MIDCAP 50","04 Apr 2007","-","-","-","1875.48"
"NIFTY MIDCAP 50","03 Apr 2007","-","-","-","1851.69"
"NIFTY MIDCAP 50","02 Apr 2007","-","-","-","1852.39"
"NIFTY MIDCAP 50","30 Mar 2007","-","-","-","1929.04"
"NIFTY MIDCAP 50","29 Mar 2007","-","-","-","1903.69"
"NIFTY MIDCAP 50","28 Mar 2007","-","-","-","1908.57"
"NIFTY MIDCAP 50","26 Mar 2007","-","-","-","1934.89"
"NIFTY MIDCAP 50","23 Mar 2007","-","-","-","1943.35"
"NIFTY MIDCAP 50","22 Mar 2007","-","-","-","1942.59"
"NIFTY MIDCAP 50","21 Mar 2007","-","-","-","1914.19"
"NIFTY MIDCAP 50","20 Mar 2007","-","-","-","1906.27"
"NIFTY MIDCAP 50","19 Mar 2007","-","-","-","1875.99"
"NIFTY MIDCAP 50","16 Mar 2007","-","-","-","1850.14"
"NIFTY MIDCAP 50","15 Mar 2007","-","-","-","1873.96"
"NIFTY MIDCAP 50","14 Mar 2007","-","-","-","1864.99"
"NIFTY MIDCAP 50","13 Mar 2007","-","-","-","1914.47"
"NIFTY MIDCAP 50","12 Mar 2007","-","-","-","1875.36"
"NIFTY MIDCAP 50","09 Mar 2007","-","-","-","1861.29"
"NIFTY MIDCAP 50","08 Mar 2007","-","-","-","1882.62"
"NIFTY MIDCAP 50","07 Mar 2007","-","-","-","1814.28"
"NIFTY MIDCAP 50","06 Mar 2007","-","-","-","1861.70"
"NIFTY MIDCAP 50","05 Mar 2007","-","-","-","1841.55"
"NIFTY MIDCAP 50","02 Mar 2007","-","-","-","1942.11"
"NIFTY MIDCAP 50","01 Mar 2007","-","-","-","1976.37"
"NIFTY MIDCAP 50","28 Feb 2007","-","-","-","1966.76"
"NIFTY MIDCAP 50","27 Feb 2007","-","-","-","2058.37"
"NIFTY MIDCAP 50","26 Feb 2007","-","-","-","2048.53"
"NIFTY MIDCAP 50","23 Feb 2007","-","-","-","2024.01"
"NIFTY MIDCAP 50","22 Feb 2007","-","-","-","2076.60"
"NIFTY MIDCAP 50","21 Feb 2007","-","-","-","2119.13"
"NIFTY MIDCAP 50","20 Feb 2007","-","-","-","2131.93"
"NIFTY MIDCAP 50","19 Feb 2007","-","-","-","2170.19"
"NIFTY MIDCAP 50","15 Feb 2007","-","-","-","2178.03"
"NIFTY MIDCAP 50","14 Feb 2007","-","-","-","2117.31"
